# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.997563822266135,6.942891098622018,4.600016783412599,-48.65575757761256,0.09167888531650559,0.20286795315331294,-356.9296336312216,173.6798837299427,-1873.4327724586678,442.39103970452675
 3.9984899736896047,6.942945332347025,4.599951247436097,-50.390840006599355,0.0920194043531868,0.3676710179914413,-354.29287558672337,174.08960482109515,-1867.0762723029973,427.2631704662479
 3.9994178382825694,6.94299789440121,4.599883671990042,-52.12323397203435,0.09251357312771374,0.5325871665690289,-350.5180160294047,174.48604718884874,-1857.66637767713,412.37387074144266
 4.000346852142784,6.94304877308092,4.599814030120372,-53.84903178455096,0.09316179030682145,0.6977475868422558,-345.65719632854365,174.86914823035787,-1845.2875666739546,397.69415292853955
 4.001276459018939,6.943097956682501,4.599742294873032,-55.56442379501517,0.09396429897542952,0.8632774661983996,-339.7781900950317,175.23884744952704,-1830.0548781232542,383.1948383796738
 4.002206114069992,6.943145433502299,4.599668439293961,-57.26574355616526,0.09492118931750429,1.029296125473313,-332.9621847718389,175.59508646656386,-1812.110972159866,368.84676341568553
 4.003135287359897,6.943191191836659,4.5995924364291,-58.94950866984145,0.09603240430942929,1.195917924026482,-325.301188761755,175.93780902719791,-1791.62251229459,354.6209834458404
 4.00406346702137,6.943235219981929,4.599514259324394,-60.61245624679042,0.09729774707352454,1.3632519830128504,-316.89521831825306,176.2669610115639,-1768.7760910842096,340.48897086045
 4.004990162034094,6.943277506234455,4.599433881025782,-62.25157222902345,0.09871689110863073,1.5314035530792238,-307.84940276408474,176.58249044274777,-1743.7738277227334,326.4228014988711
 4.0059149045792255,6.943318038890584,4.599351274579205,-63.864114076604984,0.10028939141554082,1.7004736239176084,-298.271159793889,176.8843474949947,-1716.828880550241,312.39532422989396
 4.006837251952037,6.943356806246661,4.599266413030605,-65.44762668414792,0.10201469691594756,1.8705593480979978,-288.2675569345679,177.17248450157683,-1688.161030349379,298.3803124980876
 4.007756788024799,6.943393796599033,4.599179269425923,-66.99995164818462,0.1038921641361898,2.0417548325251453,-277.9429538991169,177.4468559623207,-1657.9924719630149,284.3525945024056
