# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7605049447597658,2.867551488000001,4.66616852292711,0.0495167010504246,2.281514834279295,3.0,0.00035842138995214207,0.0,0.046992664566798674,0.0
 0.7692530542145126,2.887625216000001,4.666186015267722,0.04992779802362515,2.3077591626435354,3.0,0.00034768943473854213,0.0,0.046107864967311264,0.0
 0.777949520176371,2.907808000000001,4.666203743886382,0.05032877350188734,2.3338485605291104,2.999999999999987,0.0003373125018014054,0.0,0.04523634960991731,0.0
 0.7865954046242661,2.928098304000001,4.66622170545523,0.05071988175345927,2.3597862138727956,2.9999999999999742,0.0003272898826908662,0.0,0.04437781844172901,0.0
 0.7951917135618991,2.9484945920000007,4.666239896646408,0.05110136719076256,2.3855751406856944,2.999999999999987,0.00031760131305745695,0.0,0.043531964228918744,0.0
 0.803739400655556,2.968995328000001,4.666258314132054,0.05147346479956362,2.411218201966665,2.9999999999999742,0.00030821582699000954,0.0,0.04269847804452606,0.0
 0.812239370580449,2.9895989760000012,4.66627695458431,0.0518364005787808,2.4367181117413437,2.999999999999961,0.00029913301158531245,0.0,0.04187704441125345,0.0
 0.8206924821032378,3.010304000000001,4.6662958146753155,0.0521903919054339,2.46207744630971,3.0000000000000133,0.00029034253297971523,0.0,0.04106734991588524,0.0
 0.829099550925351,3.031108864000001,4.666314891077211,0.052535647942518554,2.4872986527760497,2.9999999999999867,0.00028181245117848513,0.0,0.04026907656479948,0.0
 0.8374613523090767,3.052012032000001,4.666334180462136,0.05287236996265945,2.5123840569272264,2.9999999999999734,0.0002735536496302069,0.0,0.03948190871181598,0.0
 0.8457786235060674,3.0730119680000008,4.666353679502231,0.05320075170479045,2.537335870518198,2.99999999999996,0.00026554477384339376,0.0,0.03870552846620767,0.0
 0.8540520660058496,3.0941071360000008,4.666373384869636,0.053520979668979306,2.562156198017545,3.0000000000000133,0.0002577751213008198,0.0,0.037939622710131224,0.0
 0.8622823476201265,3.1152960000000007,4.666393293236492,0.0538332334482231,2.5868470428603754,2.9999999999999867,0.0002502339050752834,0.0,0.03718387420914898,0.0
 0.8704701044170581,3.1365770240000006,4.666413401274938,0.054137685967015306,2.61141031325117,2.9999999999999862,0.00024291020842063128,0.0,0.03643797376252989,0.0
 0.8786159425182963,3.157948672000001,4.666433705657115,0.05443450380202205,2.635847827554885,3.000000000000027,0.0002358049207163588,0.0,0.035701609967648706,0.0
 0.8867204397702884,3.179409408000001,4.666454203055162,0.05472384740189654,2.6601613193108613,3.0000000000000138,0.00022889515799706672,0.0,0.0349744753717965,0.0
 0.8947841473002561,3.200957696000001,4.666474890141219,0.05500587134230877,2.6843524419007645,2.9999999999999862,0.00022218175277988504,0.0,0.034256266420472734,0.0
 0.9028075909662556,3.222592000000001,4.666495763587429,0.05528072456614091,2.708422772898763,2.9999999999999862,0.00021564083154837678,0.0,0.0335466792005737,0.0
 0.910791272709843,3.244310784000001,4.6665168200659295,0.05554855057643251,2.732373818129525,3.0000000000000138,0.00020928585202390385,0.0,0.032845416959770946,0.0
 0.9187356718190767,3.266112512000001,4.666538056248862,0.05580948767767012,2.756207015457226,2.9999999999999862,0.0002031055282045921,0.0,0.03215218250512698,0.0
 0.9266412461088788,3.2879956480000008,4.666559468808365,0.056063669145043675,2.7799237383266324,3.000000000000014,0.00019707478998164118,0.0,0.03146668480209316,0.0
 0.9345084330251452,3.3099586560000014,4.666581054416581,0.05631122343601699,2.8035252990754316,2.999999999999986,0.0001912079192116243,0.0,0.030788631896198473,0.0
 0.9423376506784173,3.332000000000001,4.666602809745648,0.0565522743363788,2.8270129520352483,3.0000000000000284,0.0001855068568815377,0.0,0.0301177418567714,0.0
 0.9501292988124295,3.3541181440000014,4.666624731467707,0.05678694118351777,2.8503878964372844,2.9999999999999716,0.000179931553443136,0.0,0.029453727400125602,0.0
 0.9578837597123652,3.376311552000001,4.666646816254898,0.05701533896099941,2.8736512791370914,2.999999999999986,0.00017448245016047948,0.0,0.028796312416271605,0.0
 0.9656013990572611,3.3985786880000015,4.666669060779363,0.05723757851469114,2.896804197171779,2.999999999999971,0.0001691751892511063,0.0,0.02814521770769778,0.0
 0.9732825667206009,3.420918016000001,4.6666914617132385,0.05745376665082517,2.9198477001617977,2.9999999999999276,0.00016399691937369468,0.0,0.02750017218713216,0.0
 0.9809275975228228,3.4433280000000015,4.666714015728668,0.0576640063142622,2.9427827925684635,3.0000000000000147,0.00015893399893757734,0.0,0.026860903005391176,0.0
 0.9885368119391347,3.4658071040000014,4.66673671949779,0.05786839668464598,2.9656104358173994,3.0000000000000147,0.0001539876841805181,0.0,0.026227144956655943,0.0
 0.9961105167657764,3.4883537920000016,4.666759569692745,0.05806703333899324,2.9883315502973247,3.0,0.0001491596802053224,0.0,0.02559863058387252,0.0
 1.0036490057475926,3.5109665280000013,4.666782562985673,0.058260008333599345,3.0109470172427737,3.000000000000059,0.00014443562776986378,0.0,0.02497510074163729,0.0
 1.0111525601695701,3.5336437760000017,4.666805696048714,0.05844741036120859,3.033457680508706,3.0,0.0001398000799541739,0.0,0.02435629380412032,0.0
 1.0186214494147678,3.5563840000000013,4.666828965554009,0.05862932482205506,3.0558643482442993,3.0,0.00013528848055681177,0.0,0.023741953224067185,0.0
 1.0260559314908935,3.5791856640000015,4.666852368173698,0.0588058339477516,3.078167794472676,3.0,0.00013086891615482187,0.0,0.02313182357677043,0.0
 1.0334562535275917,3.602047232000001,4.66687590057992,0.05897701689151579,3.1003687605827706,2.99999999999994,0.0001265064090055083,0.0,0.022525653671483303,0.0
 1.0408226522463642,3.6249671680000013,4.666899559444816,0.05914294983786092,3.1224679567390883,3.0000000000000604,0.00012227518941258583,0.0,0.0219231919170573,0.0
 1.0481553544048872,3.647943936000001,4.666923341440526,0.059303706074552834,3.1444660632146575,3.00000000000003,0.00011808425734373754,0.0,0.02132418887463191,0.0
 1.0554545772173671,3.6709760000000013,4.666947243239191,0.059459356080444184,3.166363731652097,2.9999999999999694,0.00011399134734791351,0.0,0.020728398303048224,0.0
 1.0627205287524486,3.694061824000001,4.66697126151295,0.059609967617914,3.188161586257342,3.0000000000000306,0.00010997948748545691,0.0,0.02013557428163072,0.0
 1.0699534083100828,3.7171998720000015,4.666995392933944,0.05975560580151683,3.209860224930244,2.9999999999999694,0.00010602991037559193,0.0,0.019545472562746843,0.0
 1.0771534067786566,3.7403886080000013,4.667019634174313,0.05989633317403616,3.2314602203359652,2.9999999999999694,0.00010216520234555029,0.0,0.018957849781659014,0.0
 1.0843207069735987,3.763626496000002,4.667043981906196,0.06003220977447192,3.2529621209207913,2.999999999999938,0.0000983438572844196,0.0,0.018372464525250185,0.0
 1.0914554839585808,3.7869120000000014,4.667068432801734,0.060163293211524076,3.2743664518757374,2.999999999999969,0.00009458859037389025,0.0,0.017789075917800636,0.0
 1.098557905350367,3.810243584000002,4.667092983533068,0.060289638724862774,3.295673716051095,2.9999999999999374,0.00009092550495849711,0.0,0.017207441614072748,0.0
 1.1056281316082754,3.8336197120000013,4.667117630772337,0.06041129923039402,3.3168843948248203,2.9999999999999374,0.00008731020306721398,0.0,0.01662732374706421,0.0
 1.112666316309171,3.857038848000002,4.667142371191682,0.060528325406007444,3.337998948927507,3.0,0.000083717709921631,0.0,0.016048480758541355,0.0
 1.1196726064088185,3.8804994560000017,4.667167201463242,0.060640765717860395,3.3590178192264495,3.0,0.00008019963995884123,0.0,0.015470675214424651,0.0
 1.1266471424903985,3.9040000000000017,4.667192118259158,0.0607486665003498,3.3799414274711896,3.0,0.0000767327128312345,0.0,0.014893665293403944,0.0
 1.13359005900091,3.9275389440000015,4.66721711825157,0.06085207197501741,3.4007701770027245,3.000000000000064,0.0000732900088415193,0.0,0.014317212301540764,0.0
 1.1405014844761523,3.951114752000002,4.667242198112619,0.06095102432085273,3.421504453428451,2.9999999999999356,0.00006993084322102185,0.0,0.013741075534184627,0.0
 1.1473815417549231,3.974725888000002,4.667267354514443,0.06104556370759984,3.4421446252647634,3.0,0.00006659917321277861,0.0,0.013165013947658486,0.0
 1.1542303481830383,3.998370816000002,4.667292584129185,0.06113572833975079,3.462691044549109,3.0,0.00006329473816160655,0.0,0.01258878529556239,0.0
 1.1610480158077268,4.022048000000002,4.667317883628982,0.0612215544936945,3.4831440474231745,3.0000000000000324,0.000060052233341470075,0.0,0.012012147545012505,0.0
 1.1678346515629332,4.045755904000002,4.667343249685977,0.0613030765637203,3.503503954688794,3.000000000000033,0.00005684074508740244,0.0,0.011434855464322064,0.0
 1.174590357446014,4.069492992000002,4.667368678972308,0.06138032708405279,3.5237710723380364,3.000000000000033,0.000053622754088598804,0.0,0.010856663589485931,0.0
 1.181315230686293,4.093257728000002,4.667394168160118,0.06145333677050444,3.5439456920588737,2.999999999999967,0.00005047485777852614,0.0,0.010277324118370592,0.0
 1.188009363905906,4.117048576000002,4.667419713921544,0.06152213454729395,3.5640280917177125,3.0000000000000333,0.00004736273609624217,0.0,0.009696588236828242,0.0
 1.1946728452733417,4.140864000000002,4.667445312928727,0.06158674758233775,3.5840185358200194,2.9999999999999334,0.00004428954546963572,0.0,0.009114204332874467,0.0
 1.2013057586500588,4.164702464000001,4.667470961853809,0.06164720131017541,3.6039172759501708,3.0,0.000041210005425454106,0.0,0.008529917106506885,0.0
 1.2079081837305412,4.188562432000002,4.667496657368927,0.061703519448813846,3.623724551191618,3.0,0.00003817214514446045,0.0,0.007943472142583907,0.0
 1.2144801961761185,4.212442368000002,4.667522396146224,0.061755724046596,3.6434405885283496,3.0,0.00003512448654026138,0.0,0.00735460761793548,0.0
 1.2210218677428815,4.2363407360000025,4.667548174857839,0.061803835474134955,3.6630656032286386,3.0,0.00003212358559686508,0.0,0.00676306212075946,0.0
 1.2275332664039789,4.260256000000002,4.667573990175913,0.061847872467772985,3.6825997992119306,2.999999999999966,0.000029179474852038637,0.0,0.0061685688885519795,0.0
 1.2340144564665827,4.284186624000002,4.667599838772584,0.06188785213515396,3.702043369399742,3.0,0.00002622980421537934,0.0,0.005570859136089044,0.0
 1.240465498683782,4.308131072000002,4.667625717319994,0.06192378998262694,3.72139649605134,3.0,0.000023181481744110885,0.0,0.004969658482282788,0.0
 1.246886450361657,4.3320878080000025,4.6676516224902835,0.061955699919597214,3.7406593510849646,2.9999999999999307,0.000020286269570496607,0.0,0.0043646876629858935,0.0
 1.2532773654617662,4.356055296000002,4.667677550955591,0.06198359426788985,3.759832096385292,3.0,0.000017384466325656802,0.0,0.0037556671999818794,0.0
 1.2596382946992701,4.380032000000003,4.6677034993880575,0.06200748380118855,3.7789148840978037,2.999999999999965,0.000014467812326147165,0.0,0.003142307524947943,0.0
 1.2659692856368956,4.404016384000002,4.667729464459824,0.062027377721652226,3.79790785691068,3.0,0.000011520475961010503,0.0,0.0025243165653293935,0.0
 1.2722703827749458,4.4280069120000025,4.6677554428430295,0.062043283685537555,3.81681114832483,2.9999999999999294,0.000008738648442802664,0.0,0.001901397542384234,0.0
 1.2785416276375314,4.452002048000002,4.667781431209815,0.06205520781510697,3.835624882912587,3.0,0.00000601290673301648,0.0,0.0012732451734698052,0.0
 1.2847830588552116,4.4760002560000025,4.6678074262323195,0.06206315468728042,3.8543491765656275,2.9999999999999645,0.0000028341032349422528,0.0,0.0006387754309397532,0.0
 1.2910022621145778,4.500000000000002,4.667833424582684,0.06206712736152253,3.8636034552437737,1.4880167590935616,0,0.0,0.0,0.0
 1.2972290703446359,4.523999744000001,4.667859422933048,0.06206712736152253,3.8449230305535997,-2.9999999999999645,-0.0000034710534019897397,0.0,-0.000634936298562655,0.0
 1.3034858779190284,4.547997952000002,4.667885417955552,0.06206315468728042,3.826152607830422,-3.0000000000000355,-0.000006012906733016147,0.0,-0.0012640472946049927,0.0
 1.3097727251021778,4.571993088000003,4.667911406322338,0.06205520781510697,3.8072920662809735,-3.0000000000000355,-0.000008738648442802908,0.0,-0.001887646300321197,0.0
 1.316089655102219,4.595983616000002,4.667937384705543,0.062043283685563,3.78834127628085,-2.999999999999965,-0.000011520475961010825,0.0,-0.002506036859588342,0.0
 1.3224367141549862,4.619968000000002,4.66796334977731,0.06202737772162678,3.7693000991225487,-2.999999999999965,-0.000014467812326147165,0.0,-0.0031195201015225445,0.0
 1.3288139516116462,4.643944704000002,4.667989298209776,0.06200748380118855,3.7501683867525686,-3.0000000000000346,-0.000017384466325656802,0.0,-0.0037283887704632084,0.0
 1.335221420030164,4.667912192000002,4.668015226675084,0.06198359426788985,3.7309459814970154,-2.9999999999999654,-0.000020286269570496607,0.0,-0.004332930850904064,0.0
 1.3416591752707805,4.691868928000002,4.668041131845373,0.061955699919597214,3.711632715775166,-2.9999999999999654,-0.000023181481744111522,0.0,-0.004933431832196696,0.0
 1.3481272765957097,4.715813376000002,4.668067010392783,0.06192378998262694,3.692228411800378,-3.000000000000069,-0.00002622980421537934,0.0,-0.005530167144635725,0.0
 1.354625786773262,4.739744000000002,4.668092858989454,0.06188785213515396,3.6727328812677213,-2.9999999999999316,-0.000029179474852037014,0.0,-0.006123411962167944,0.0
 1.361154772186619,4.763659264000003,4.668118674307528,0.061847872467772985,3.6531459250276503,-3.0,-0.00003218675888422905,0.0,-0.00671343656175279,0.0
