# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.068646358149243,8.023147394702676,3.1556164532761604,172.42867343461023,-0.20812630292005924,3.0000000000000395,29.774625747540085,180.0,-360.4325334923974,0.0
 5.081592360399712,8.025534888451421,3.155098623537317,167.76251304487542,-0.1692882961686524,2.9999999999999765,59.73544115077783,180.0,-590.5767768326136,2.2617853517906727e-12
 5.094158411111776,8.027315128497204,3.1544626525270294,160.34129531782978,-0.1315901440324615,3.000000000000029,137.03924673705177,180.00000000000003,-1046.290380098234,-2.2982720134934298e-12
 5.106524967056214,8.028492839037565,3.1537095414425123,147.40228679821706,-0.09449047619914523,3.0000000000000413,336.0045661870676,180.0,-1883.823903320865,0.0
 5.119102432575704,8.02907274427004,3.152840291480982,123.708556609408,-0.07166911857410789,1.8144639386745773,584.0595481029803,180.0,-2714.9289028345743,0.0
 5.131800888884135,8.02905956839218,3.1518559038396536,89.23315055626566,-0.08338528993371375,-0.9226453259382954,431.461817338088,180.0,-2271.5528520654393,0.0
 5.144099744413723,8.028458035601517,3.1507573797157433,61.295650200889284,-0.12028185652247801,-3.0000000000000258,184.87858599189875,180.0,-1280.977594792106,0.0
 5.156326611484462,8.027272870095596,3.1495457203064667,45.63330742877145,-0.15696245773469472,-3.000000000000017,78.20982654715118,180.0,-697.2280711899261,2.2652319367757112e-12
 5.168873542758466,8.025508796071954,3.1482219268090392,36.88523473724502,-0.19460325155670702,-3.0000000000000044,37.713262013106764,180.00000000000003,-416.9389905665417,-2.2154263285269296e-12
 5.181702545043233,8.023170537728134,3.1467870004206766,31.536323474658587,-0.23309025841100617,-2.9999999999999547,20.536000853097033,180.0,-272.5134096607839,0.0
 5.194735802219959,8.020262819261678,3.145241942338594,27.984586122443172,-0.2721900299411837,-3.000000000000017,12.284652072230411,180.0,-190.71994504588747,0.0
 5.207910348769746,8.016790364870124,3.143587753760008,25.471937328463305,-0.3117136695905448,-3.0000000000000084,7.893685615554259,180.0,-140.54187568462967,0.0
 5.221180815888173,8.012757898751012,3.141825435882133,23.606880988428316,-0.3515250709458266,-2.9999999999999707,5.360670624064542,180.0,-107.7427478669335,-2.131484423093069e-12
 5.2345150486521925,8.008170145101884,3.139955989902186,22.1702141097356,-0.39152776923788435,-3.0000000000000293,3.803073104548375,179.99999999999997,-85.19864939748442,2.1249894239907806e-12
 5.247890037303678,8.003031828120283,3.1379804170173813,21.03068314092233,-0.4316527351923421,-3.000000000000029,2.7948254615102326,180.0,-69.06589305972105,0.0
 5.261289028413376,7.997347672003747,3.1358997184249358,20.105269853831754,-0.47184970852143693,-2.9999999999999876,2.1142135806025357,180.0,-57.13563173365396,0.0
 5.274699588904414,7.991122400949819,3.133714895322064,19.339049008273918,-0.512081389994551,-3.0000000000000164,1.6384852485345938,180.0,-48.069998810844,0.0
 5.288112318022149,7.984360739156036,3.1314269489059816,18.694299135534234,-0.5523195773477555,-3.0,1.296067253341563,180.0,-41.022141774256085,0.0
 5.3015199821499674,7.977067410819941,3.1290368803739055,18.144288036821255,-0.5925425697312108,-2.9999999999999916,1.0433613201676122,180.0,-35.43562778197829,0.0
 5.314916924531591,7.969247140139073,3.1265456909230505,17.669558973169433,-0.6327333968760822,-3.0000000000000497,0.8527986033276793,180.0,-30.9329916627404,-2.1239187623836016e-12
 5.328298655478074,7.960904651310975,3.1239543817506323,17.255622001368845,-0.67287858971553,-2.9999999999999667,0.7063747711489825,179.99999999999997,-27.251022706050964,0.0
 5.3416615628570705,7.952044668533187,3.121263954053866,16.891469108964966,-0.7129673118525184,-2.9999999999999667,0.5919966629403621,179.99999999999997,-24.201725450428068,2.1303806717605806e-12
 5.35500270409401,7.942671916003248,3.118475409029968,16.56859047155317,-0.7529907355633364,-2.9999999999999583,0.5013385214719444,180.0,-21.647968738147863,0.0
 5.368319654353524,7.9327911179187,3.115589747876153,16.280305548647735,-0.7929415863418794,-3.0000000000000084,0.4285417111370172,180.0,-19.48784364805381,0.0
 5.381610394082044,7.922406998477084,3.112607971789638,16.021297690851373,-0.8328138055274378,-3.000000000000025,0.3694026053874338,180.0,-17.644350663742244,0.0
 5.394873224560742,7.9115242818759395,3.1095310819676376,15.787283659091441,-0.8726022969635345,-3.0000000000000253,0.32085196094399365,180.0,-16.058440840408636,0.0
 5.408106703685322,7.9001476923128084,3.106360079607368,15.574774617456596,-0.9123027343372728,-2.9999999999999583,0.28061326166106676,180.0,-14.684221484121274,0.0
 5.421309596553346,7.8882819539852305,3.103095965906044,15.3809004143514,-0.951911412941346,-2.999999999999958,0.24697373538699574,180.0,-13.485590617821476,0.0
 5.434480837030992,7.875931791090747,3.0997397420608825,15.203278457340996,-0.9914251343742811,-2.9999999999999747,0.2186279293840057,180.0,-12.43383399559226,0.0
 5.447619497558112,7.863101927826897,3.0962924092690978,15.03991453342235,-1.0308411159556405,-3.0000000000000084,0.19456898131593112,180.0,-11.505882697598402,0.0
 5.460724765203655,7.849797088391224,3.092754968727906,14.889126861172095,-1.0701569188922702,-2.9999999999999494,0.17401183460752365,180.0,-10.683031778144777,0.0
 5.473795922512405,7.836021996981265,3.089128421634524,14.749487272265586,-1.1093703908185206,-3.000000000000017,0.1563382186510205,180.0,-9.949985714664837,0.0
 5.486832332060101,7.821781377794564,3.0854137691861654,14.619775183495493,-1.1484796194616083,-3.000000000000017,0.14105669309413127,180.0,-9.29413881214564,0.0
 5.499833423904749,7.8070799550286605,3.081612012580047,14.498941231181872,-1.1874828949955547,-3.0,0.12777327099564142,180.0,-8.705026734792161,0.0
 5.512798685318917,7.791922452881095,3.077724153013384,14.386078283947972,-1.2263786792380587,-3.0,0.11616957122137378,180.0,-8.173904216813812,0.0
 5.5257276523327254,7.776313595549406,3.073751191683393,14.280398145954761,-1.2651655802794821,-3.0000000000000173,0.10598639673471158,180.0,-7.693416830580364,2.204557665716443e-12
 5.5386199027249,7.760258107231138,3.0696941297872877,14.18121268980355,-1.3038423314560053,-2.9999999999999827,0.09701126828241759,180.00000000000003,-7.257343626761611,-4.421841060901406e-12
 5.551475050179978,7.74376071212383,3.0655539685222855,14.087918467349356,-1.3424077738212405,-3.0,0.08906887296740673,179.99999999999997,-6.8603936698349965,2.2173816951675347e-12
 5.564292739390791,7.726826134425023,3.0613317090856014,13.999984073425582,-1.380860841453681,-3.0000000000000173,0.08201368325778542,180.0,-6.498043962411426,0.0
 5.5770726419319585,7.709459098332257,3.0570283526744513,13.916939704877743,-1.4192005490771822,-2.9999999999999654,0.07572420540355683,180.0,-6.166409395458651,0.0
 5.5898144527659195,7.691664328043072,3.05264490048605,13.838368482836053,-1.4574259815790642,-3.0000000000000346,0.07009846454211248,180.0,-5.862137700248952,0.0
 5.602517887270782,7.67344654775501,3.048182353717614,13.763899200502452,-1.4955362850936527,-3.0000000000000875,0.06505043461360796,180.0,-5.582324048435912,0.0
 5.615182678700894,7.654810481665611,3.0436417135663585,13.693200230733716,-1.5335306593839877,-3.0,0.060507196350628394,180.0,-5.324441216529196,0.0
 5.627808576008033,7.635760853972417,3.0390239812294997,13.625974382715917,-1.5714083513054053,-2.999999999999912,0.0564066604012212,180.0,-5.086282147674043,0.0
 5.640395341964559,7.616302388872965,3.0343301579042525,13.56195453973429,-1.609168649174983,-3.0000000000000884,0.05269573123833424,180.0,-4.865912463670255,0.0
 5.652942751540512,7.5964398105648,3.029561244787833,13.500899943091882,-1.6468108779028434,-3.0000000000000533,0.04932882039744385,180.0,-4.661631000927153,2.27231175051804e-12
 5.665450590495235,7.576177843245461,3.024718243077457,13.442593013265943,-1.6843343947670109,-2.999999999999911,0.04626663285027183,180.00000000000003,-4.471936856260999,-2.279560821580569e-12
 5.67791865415089,7.555521211112488,3.019802153970339,13.38683661987801,-1.7217385857339758,-2.9999999999999645,0.04347517419310084,180.0,-4.295501749120766,0.0
 5.690346746320857,7.534474638363422,3.014813978663696,13.333451728223684,-1.7590228622438753,-2.9999999999999645,0.04092493217520151,180.0,-4.131146732818453,0.0
 5.702734678370459,7.513042849195803,3.009754718354743,13.282275363210593,-1.7961866583926813,-2.9999999999999285,0.03859020052479044,180.0,-3.9778224993056894,0.0
 5.715082268391163,7.491230567807174,3.0046253742406956,13.233158841814033,-1.8332294284547936,-2.999999999999928,0.0364485162742131,180.0,-3.834592649119859,0.0
 5.727389340472412,7.469042518395073,2.9994269475187694,13.185966233679089,-1.8701506446985379,-2.9999999999999276,0.03448019128423487,180.0,-3.70061943286619,0.0
